episode,time,sin_theta1,cos_theta1,sin_theta2,cos_theta2,tau1_dynamics,tau2_dynamics
3,0.07,-0.037543074947202625,0.9992950102564852,0.2233770661683433,0.9747321100230686,-0.2039082596607528,-0.4525919261267659
3,0.072,-0.03840789704638993,0.9992621445068726,0.22617948596108534,0.9740856431189093,-0.2038056723122418,-0.457122140526371
3,0.074,-0.0392931368381537,0.9992277264955262,0.22904759852950624,0.9734152236367922,-0.2037434056199895,-0.461751945166357
3,0.076,-0.04019899724482582,0.9991916936306618,0.23198189167707112,0.9727201046210198,-0.2037244508472119,-0.4664815237319032
3,0.078,-0.04112568325863923,0.9991539812143622,0.23498285282408052,0.971999515883962,-0.2037519372216643,-0.471311036471026
3,0.08,-0.04207340176108516,0.9991145223968323,0.23805096814993068,0.9712526636065821,-0.203829136148626,-0.4762406184982878
3,0.082,-0.04304236133410189,0.9990732481308788,0.2411867216995363,0.9704787299450877,-0.2039594653906304,-0.4812703780895644
3,0.084,-0.044032772062922144,0.9990300871267365,0.24439059445326058,0.9696768726451003,-0.2041464931968919,-0.48640039497295
3,0.086,-0.0450448453304238,0.998984965807373,0.24766306335975835,0.9688462246648125,-0.2043939423641337,-0.491630718621322
3,0.088,-0.04607879360284105,0.9989378082644118,0.2510046003312115,0.9679858938086695,-0.2047056942092809,-0.4969613665525578
3,0.09,-0.04713483020671424,0.9988885362148192,0.2544156712005122,0.9670949623731854,-0.2050857924332215,-0.5023923226438588
3,0.092,-0.048213169096973006,0.9988370689585098,0.25789673464003743,0.9661724868065774,-0.2055384468536047,-0.5079235354671151
3,0.094,-0.049314024616071116,0.9987833233370317,0.2614482410417554,0.965217497383969,-0.2060680369834146,-0.5135549166527187
3,0.096,-0.05043761124411437,0.9987272136935028,0.26507063135850667,0.9642289978999816,-0.2066791154308608,-0.5192863392896974
3,0.098,-0.05158414333994848,0.9986686518339722,0.2687643359064173,0.9632059653806047,-0.2073764110949828,-0.5251176363705152
3,0.1,-0.052753834873201115,0.9986075469903936,0.2725297731285257,0.962147349816292,-0.2081648321302687,-0.531048599289323
3,0.102,-0.05394689914730478,0.9985438057853999,0.27636734831983345,0.961052073918299,-0.2090494686525696,-0.5370789764028818
3,0.104,-0.05516354851355488,0.9984773321990804,0.28027745231413415,0.9599190329003265,-0.2100355951576756,-0.5432084716637935
3,0.106,-0.05640399407629682,0.9984080275379605,0.2842604601331236,0.9587470942875941,-0.2111286726230915,-0.549436743336042
3,0.108,-0.05766844538936667,0.9983357904064011,0.2883167295984542,0.9575350977555088,-0.2123343502628721,-0.5557634028032022
3,0.11,-0.05895711014395428,0.9982605166806277,0.29244659990756444,0.956281855000138,-0.2136584669048292,-0.5621880134799639
3,0.112,-0.06027019384809161,0.9981820994856166,0.2966503901742912,0.9549861496427269,-0.2151070519590617,-0.5687100898378779
3,0.114,-0.06160789949801705,0.9981004291750616,0.30092839793545817,0.9536467371705303,-0.2166863259465611,-0.5753290965564181
3,0.116,-0.06297042724170644,0.9980153933146507,0.30528089762482424,0.952262344916243,-0.2184027005566823,-0.5820444478105813
3,0.118,-0.0643579740349078,0.997926876668888,0.30970813901597866,0.9508316720783229,-0.2202627782025261,-0.588855506706316
3,0.12,-0.06577073329006625,0.997834761191695,0.3142103456359719,0.9493533897845012,-0.2222733510437634,-0.5957615848750267
3,0.1220000000000001,-0.06720889451856828,0.9977389260210268,0.31878771315168514,0.9478261412007578,-0.2244413994472349,-0.6027619422383159
3,0.1240000000000001,-0.06867264296679117,0.9976392474777421,0.32344040773115684,0.9462485416880192,-0.22677408985669,-0.6098557869539032
3,0.126,-0.07016215924648435,0.997535599068961,0.3281685643823027,0.9446191790087995,-0.2292787720444152,-0.6170422755533751
3,0.128,-0.07167761896006863,0.9974278514961447,0.33297228527168865,0.9429366135859553,-0.2319629757191696,-0.6243205132819922
3,0.1300000000000001,-0.07321919232148252,0.997315872668128,0.3378516380262385,0.9411993788156617,-0.2348344064668659,-0.6316895546502795
3,0.1320000000000001,-0.07478704377325905,0.997199527719331,0.342806654020979,0.9394059814366421,-0.237900941002788,-0.6391484042064689
3,0.1340000000000001,-0.07638133160056547,0.9970786790333672,0.34783732665614536,0.93755490195759,-0.2411706217168335,-0.646696017538117
3,0.1360000000000001,-0.07800220754298565,0.9969531862722647,0.3529436096271878,0.9356445951446154,-0.2446516504963383,-0.6543313025103451
3,0.1380000000000001,-0.07964981640487293,0.9968229064115,0.3581254151914275,0.9336734905704284,-0.2483523818144106,-0.6620531207471249
3,0.1400000000000001,-0.08132429566514812,0.9966876937810397,0.3633826124353165,0.9316399932268282,-0.2522813150754855,-0.669860289360932
3,0.1420000000000001,-0.08302577508745744,0.9965474001125721,0.3687150255464476,0.9295424842019231,-0.2564470862138592,-0.6777515829348164
3,0.1440000000000001,-0.08475437633164853,0.9964018745930947,0.37412243209464535,0.9273793214233254,-0.2608584585453723,-0.6857257357595865
3,0.1460000000000001,-0.08651021256755864,0.9962509639250121,0.3796045613266374,0.9251488404683925,-0.2655243128771116,-0.6937814443273156
3,0.1480000000000001,-0.08829338809214256,0.9960945123928805,0.38516109247895947,0.922849355442379,-0.270453636884945,-0.7019173700807906
3,0.1500000000000001,-0.09010399795099791,0.9959323619369171,0.3907916531138866,0.9204791599251532,-0.2756555137739287,-0.7101321424168423
3,0.1520000000000001,-0.09194212756537046,0.9957643522333751,0.3964958174832986,0.9180365279869046,-0.2811391102420192,-0.7184243619397228
3,0.1540000000000001,-0.09380785236574009,0.9955903207818603,0.4022731049254861,0.9155197152730294,-0.286913663773084,-0.7267926039588501
3,0.1560000000000001,-0.09570123743310659,0.9954101029996492,0.4081229782999759,0.9129269601581265,-0.2929884692908803,-0.7352354222233378
3,0.1580000000000001,-0.09762233714909735,0.9952235323230395,0.4140448424655064,0.9102564849687773,-0.2993728652114055,-0.7437513528837851
3,0.1600000000000001,-0.09957119485602697,0.9950304403157438,0.42003804280630164,0.9075064972745107,-0.3060762189367297,-0.7523389186698233
3,0.1620000000000001,-0.10154784252802998,0.9948306567843104,0.426101863811793,0.9046751912460715,-0.3131079118391109,-0.760996633269958
3,0.1640000000000001,-0.10355230045438024,0.994624009900528,0.43223552771489926,0.9017607490798336,-0.3204773237896908,-0.769723005898264
3,0.1660000000000001,-0.1055845769360902,0.9944103263307491,0.4384381931939142,0.8987613424869006,-0.3281938172914515,-0.7785165460306035
3,0.1680000000000001,-0.10764466799686012,0.9941894313720328,0.44470895414295514,0.8956751342451564,-0.3362667212811414,-0.7873757682911513
3,0.1700000000000001,-0.1097325571094116,0.9939611490949883,0.4510468385157997,0.8925002798122262,-0.3447053146696472,-0.7962991974682558
3,0.1720000000000001,-0.11184821493820415,0.9937253024931675,0.4574508072477814,0.88923492899703,-0.3535188096946142,-0.805285373636999
3,0.1740000000000001,-0.11399159909948291,0.9934817136388283,0.4639197532602246,0.8858772276873202,-0.3627163351629822,-0.8143328573642776
3,0.1760000000000001,-0.11616265393955218,0.9932302038448689,0.4704525005516787,0.8824253196303202,-0.3723069196644367,-0.8234402349708498
3,0.1780000000000001,-0.11836131033210989,0.9929705938327006,0.47704780337996416,0.878877348263312,-0.3822994748395306,-0.8326061238235938
3,0.1800000000000001,-0.12058748549540821,0.9927027039058042,0.48370434553875874,0.8752314585907668,-0.3927027787883025,-0.8418291776301907
3,0.1820000000000001,-0.12284108282993099,0.9924263541286931,0.490420739732149,0.8714857991043639,-0.4035254597066458,-0.851108091707665
3,0.1840000000000001,-0.12512199177720135,0.9921413645109783,0.4971955270502347,0.8676385237420243,-0.4147759798383328,-0.860441608195617
3,0.1860000000000001,-0.12743008770024333,0.9918475551962148,0.5040271765485187,0.8636877938818681,-0.4264626198305127,-0.8698285211846556
3,0.1880000000000001,-0.1297652317861346,0.9915447466551829,0.5109140849334336,0.8596317803668221,-0.4385934635796305,-0.8792676817304512
3,0.1900000000000001,-0.13212727097098861,0.9912327598832471,0.517854576355956,0.855468665555433,-0.4511763836530129,-0.8887580027239765
3,0.1920000000000001,-0.1345160378876115,0.9909114166014128,0.5248469023148462,0.8511966453943003,-0.4642190273689326,-0.8982984635889446
3,0.1940000000000001,-0.13693135083597255,0.9905805394606921,0.5318892416706192,0.8468139315074201,-0.4777288036146655,-0.9078881147781128
3,0.1960000000000001,-0.13937301377652847,0.9902399522493766,0.5389797007709154,0.8423187532976423,-0.4917128704780582,-0.9175260820410694
3,0.1980000000000001,-0.14184081634633375,0.9898894801028071,0.5461163136874907,0.8377093600553752,-0.5061781237633561,-0.9272115704372764
3,0.2000000000000001,-0.14433453389776868,0.9895289497152238,0.5532970425645978,0.8329840230696323,-0.5211311864565942,-0.9369438680695656
3,0.2020000000000001,-0.14685392755960835,0.9891581895532773,0.5605197780780802,0.8281410377365076,-0.5365783991997759,-0.9467223495149042
3,0.2040000000000001,-0.149398744320056,0.9887770300707792,0.5677823400040529,0.8231787256601826,-0.5525258118263938,-0.9565464789310688
3,0.2060000000000001,-0.15196871713126095,0.9883853039242736,0.5750824778956054,0.818095436741613,-0.5689791760037101,-0.9664158128198884
3,0.2080000000000001,-0.15456356503474647,0.9879828461890164,0.5824178718655358,0.8128895512501193,-0.5859439390195993,-0.9763300024298582
3,0.2100000000000001,-0.15718299330707455,0.987569494574953,0.5897861334727067,0.8075594818732021,-0.6034252387438328,-0.9862887957832308
3,0.2120000000000001,-0.15982669362498803,0.9871450896422999,0.5971848067092188,0.8021036757400336,-0.6214278997855144,-0.9962920393150874
3,0.2140000000000001,-0.1624943442491844,0.9867094750163432,0.6046113690852197,0.7965206164142246,-0.6399564308600028,-1.0063396791143433
3,0.2160000000000001,-0.16518561022579603,0.9862624976010856,0.6120632328078089,0.7908088258516428,-0.6590150233702478,-1.016431761759172
3,0.2180000000000001,-0.16790014360457997,0.9858040077913872,0.6195377460501742,0.7849668663192542,-0.6786075511990693,-1.026568434741847
3,0.2200000000000001,-0.17063758367275236,0.9853338596832671,0.6270321943067877,0.7789933422711742,-0.698737571700608,-1.0367499464805072
3,0.2220000000000001,-0.1733975572033465,0.9848519112820527,0.6345438018302202,0.7728869021783525,-0.7194083278710997,-1.0469766459178316
3,0.2240000000000001,-0.17617967871691761,0.9843580247080854,0.642069733144889,0.7666462403085604,-0.740622751671299,-1.0572489817089774
3,0.2260000000000001,-0.17898355075537853,0.9838520663997189,0.6496070946328444,0.7602700984536186,-0.7623834684654444,-1.0675675010034578
3,0.2280000000000001,-0.18180876416670974,0.9833339073133671,0.657152936186521,0.7537572676010721,-0.7846928025346251,-1.0779328478277743
3,0.2300000000000001,-0.18465489839926244,0.9828034231203909,0.6647042529232404,0.747106589547808,-0.8075527836158801,-1.088345761077676
3,0.2320000000000001,-0.18752152180435094,0.9822604944006352,0.6722579869561343,0.7403169584533952,-0.8309651544123887,-1.098807072130748
3,0.2340000000000001,-0.19040819194581932,0.9817050068324619,0.6798110292160856,0.7333873223312265,-0.8549313790146758,-1.1093177020917342
3,0.2360000000000001,-0.19331445591526084,0.9811368513791472,0.6873602213192389,0.7263166844758331,-0.879452652168044,-1.119878658684467
3,0.2380000000000001,-0.19623985065157426,0.9805559244715458,0.6949023574746157,0.7191041048250395,-0.904529909317256,-1.130491032805559
3,0.2400000000000001,-0.1991839032635454,0.9799621281869512,0.7024341864263929,0.7117487012559219,-0.930163837356082,-1.1411559947560974
3,0.2420000000000002,-0.20214613135416523,0.9793553704241095,0.7099524134254477,0.7042496508138163,-0.956354886006483,-1.151874790168377
3,0.2440000000000002,-0.20512604334541135,0.9787355650743752,0.7174537022248492,0.6966061908739094,-0.9831032797501316,-1.1626487356454025
3,0.2460000000000002,-0.20812313880225425,0.9781026321890243,0.7249346770940759,0.6888176202352171,-1.0104090302334523,-1.173479214131249
3,0.2480000000000002,-0.2111369087546788,0.9774564981427657,0.7323919248468717,0.6808833001470181,-1.038271949066511,-1.18436767003059
3,0.2500000000000001,-0.21416683601655212,0.9767970957935221,0.7398219968777898,0.6728026552680656,-1.0666916609358834,-1.1953156040956805
3,0.2520000000000001,-0.21721239550021232,0.9761243646385738,0.7472214112026572,0.6645751745591385,-1.095667616951919,-1.20632456809888
3,0.2540000000000001,-0.22027305452569595,0.9754382509671844,0.7545866544983624,0.6562004121097221,-1.1251991081516637,-1.2173961593083935
3,0.2560000000000001,-0.2233482731235761,0.9747387080098525,0.7619141841375866,0.6476779878998172,-1.155285279080048,-1.22853201478433
3,0.2580000000000002,-0.22643750433043086,0.9740256960843519,0.769200430214301,0.6390075884980821,-1.185925141373693,-1.239733805511448
3,0.2600000000000002,-0.22954019447601867,0.9732991827387464,0.776441797556087,0.630188967697684,-1.217117587273829,-1.25100323038405
3,0.2620000000000002,-0.23265578346129243,0.9725591428915838,0.7836346677195672,0.6212219470914108,-1.248861402997242,-1.2623420100574785
3,0.2640000000000002,-0.23578370502643925,0.9718055589694912,0.7907754009654777,0.6121064165877432,-1.2811552818969678,-1.2737518806795225
3,0.2660000000000002,-0.2389233870081917,0.9710384210424086,0.7978603382101574,0.6028423348697179,-1.3139978373472552,-1.285234587513779
3,0.2680000000000002,-0.24207425158571272,0.970257726956718,0.8048858029504792,0.5934297297985351,-1.347387615290549,-1.296791878465703
3,0.2700000000000002,-0.24523571551441115,0.9694634824665315,0.8118481031594962,0.583868698763967,-1.381323106387294,-1.308425497520661
3,0.2720000000000002,-0.24840719034710385,0.9686557013634193,0.8187435331503256,0.5741594089837089,-1.415802757712706,-1.32013717810183
3,0.2740000000000002,-0.2515880826419911,0.9678344056048672,0.8255683754060329,0.5643020977538924,-1.4508249839477831,-1.3319286363543013
3,0.2760000000000002,-0.25477779415696744,0.966999625441763,0.832318902373529,0.5542970726530349,-1.4863881780150563,-1.3438015643601782
3,0.2780000000000002,-0.2579757220298386,0.966151399545218,0.8389913782197175,0.5441447117017485,-1.5224907211126495,-1.3557576232879285
3,0.2800000000000002,-0.26118125894406646,0.9652897751330387,0.8455820605483653,0.5338454634805663,-1.5591309921030791,-1.367798436477664
3,0.2820000000000002,-0.2643937932797062,0.9644148080961678,0.8520872020763892,0.5233998472082608,-1.59630737621607,-1.3799255824624788
3,0.2840000000000002,-0.2676127092492484,0.9635265631254165,0.8585030522684604,0.5128084527830419,-1.6340182730270856,-1.3921405879244229
3,0.2860000000000002,-0.27083738701811416,0.9626251138388195,0.8648258589290323,0.5020719407890283,-1.672262103675608,-1.4044449205821483
3,0.2880000000000002,-0.2740672028095948,0.9617105429099363,0.8710518697510943,0.49119104247036377,-1.7110373172891642,-1.4168399820057915
3,0.2900000000000002,-0.27730152899405597,0.9607829421974344,0.8771773338211271,0.48016655967534744,-1.7503423965807705,-1.42932710035315
3,0.2920000000000002,-0.280539734162266,0.9598424128762831,0.8831985030799172,0.46899936477291043,-1.7901758625888515,-1.4419075230198262
3,0.2940000000000002,-0.28378118318272755,0.9588890655708883,0.8891116337390393,0.4576904005437479,-1.8305362785295771,-1.4545824091945785
3,0.2960000000000002,-0.2870252372429272,0.9579230204904992,0.8949129876529698,0.44624068004837425,-1.8714222527323336,-1.4673528223098016
3,0.2980000000000002,-0.29027125387443076,0.9569444075672138,0.9005988336469305,0.434651286474328,-1.912832440629093,-1.4802197223757552
3,0.3000000000000002,-0.2935185869617794,0.9559533665969069,0.906165448800689,0.42292337296470844,-1.954765545768376,-1.4931839581858972
3,0.3020000000000002,-0.2967665867351527,0.9549500473834048,0.9116091196886571,0.4110581624301745,-1.9972203198238496,-1.5062462593794903
3,0.3040000000000002,-0.3000145997467817,0.9539346098862219,0.9169261435767346,0.3990569473464877,-2.0401955615664966,-1.5194072283464657
3,0.3060000000000002,-0.30326196883110323,0.9529072243721751,0.9221128295764421,0.386921089539621,-2.083690114767911,-1.5326673319584645
3,0.3080000000000002,-0.306508033048659,0.9518680715711827,0.9271654997569644,0.37465201996041403,-2.127702865000167,-1.546026893108865
